Date,Service,Resource,Duration,Status Code,Complete Trace,Type,Version,grpc.status.metadata.providedFields,Maven user id,payload_size,url,@url,URL,Git Repository URL
"2023-12-04T04:12:53.655Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""408.83ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456742",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-04+04:12:52&end_at=2023-12-04+07:59:59""",
"2023-12-04T04:11:16.335Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1818.55ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456742",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-07+08:00:00&end_at=2023-12-08+07:59:59""",
"2023-12-04T04:09:55.242Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""394.15ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456742",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-04+04:09:54&end_at=2023-12-04+07:59:59""",
"2023-12-04T04:04:11.619Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""839.2ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456743",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+08:00:00&end_at=2023-12-05+07:59:59""",
"2023-12-04T04:03:42.808Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""176.83ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456743",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+04:03:42&end_at=2023-12-04+07:59:59""",
"2023-12-04T03:58:29.885Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""872.25ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456741",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-05+06:00:00&end_at=2023-12-06+05:59:59""",
"2023-12-04T03:57:51.162Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""764.72ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456741",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+06:00:00&end_at=2023-12-05+05:59:59""",
"2023-12-04T03:57:49.432Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""165.08ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456741",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+03:57:49&end_at=2023-12-04+05:59:59""",
"2023-12-04T03:56:20.809Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1459.93ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456741",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-05+06:00:00&end_at=2023-12-06+05:59:59""",
"2023-12-04T03:55:40.770Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""995.47ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456741",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+06:00:00&end_at=2023-12-05+05:59:59""",
"2023-12-04T03:55:33.570Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""217.52ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456741",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+03:55:33&end_at=2023-12-04+05:59:59""",
"2023-12-04T03:39:39.078Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""135.29ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"372090",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256820,334785,353676,359697,353652&start_at=2023-12-09+08:00:00&end_at=2023-12-10+07:59:59""",
"2023-12-04T03:39:30.740Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""422.6ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"372090",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256820,334785,353676,359697,353652&start_at=2023-12-08+08:00:00&end_at=2023-12-09+07:59:59""",
"2023-12-04T03:39:26.095Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""314.37ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"372090",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256820,334785,353676,359697,353652&start_at=2023-12-04+08:00:00&end_at=2023-12-05+07:59:59""",
"2023-12-04T03:39:23.547Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""318.81ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"372090",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256820,334785,353676,359697,353652&start_at=2023-12-04+03:39:22&end_at=2023-12-04+07:59:59""",
"2023-12-04T03:17:37.075Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1700.81ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456739",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-04+06:00:00&end_at=2023-12-05+05:59:59""",
"2023-12-04T03:17:32.255Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""483.74ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456739",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-04+03:17:31&end_at=2023-12-04+05:59:59""",
"2023-12-04T02:54:31.399Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1046.31ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456736",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-04+05:00:00&end_at=2023-12-05+04:59:59""",
"2023-12-04T02:54:27.314Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""542.27ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456736",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346254,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-04+02:54:26&end_at=2023-12-04+04:59:59""",
"2023-12-04T02:43:13.564Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1111.69ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456735",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-07+05:00:00&end_at=2023-12-08+04:59:59""",
"2023-12-04T02:43:12.762Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""929.47ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456735",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-06+05:00:00&end_at=2023-12-07+04:59:59""",
"2023-12-04T02:43:11.062Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1148.86ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456735",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-05+05:00:00&end_at=2023-12-06+04:59:59""",
"2023-12-04T02:42:52.576Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""989.88ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456735",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-04+05:00:00&end_at=2023-12-05+04:59:59""",
"2023-12-04T02:42:43.441Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""241.81ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456735",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-04+02:42:43&end_at=2023-12-04+04:59:59""",
"2023-12-04T01:58:55.006Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""916.03ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456731",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,346347,359689,158821,263687&start_at=2023-12-04+06:00:00&end_at=2023-12-05+05:59:59""",
"2023-12-04T01:58:43.887Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""444.64ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456731",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,346347,359689,158821,263687&start_at=2023-12-04+01:58:43&end_at=2023-12-04+05:59:59""",
"2023-12-04T01:56:14.028Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""179.67ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456728",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,346347,359689,158821,263687&start_at=2023-12-04+01:56:13&end_at=2023-12-04+04:59:59""",
"2023-12-04T01:47:15.596Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""297.83ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456729",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446844,446906,446870&start_at=2023-12-04+01:47:15&end_at=2023-12-04+04:59:59""",
"2023-12-04T01:40:16.957Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""932.24ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456726",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+08:00:00&end_at=2023-12-05+07:59:59""",
"2023-12-04T01:40:08.695Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""394.36ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456726",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-04+01:40:08&end_at=2023-12-04+07:59:59""",
"2023-12-04T00:10:56.535Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""703.78ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"428577",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-08+05:00:00&end_at=2023-12-09+04:59:59""",
"2023-12-04T00:10:54.170Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""395.13ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"428577",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-04+00:10:58&end_at=2023-12-04+04:59:59""",
"2023-12-04T00:10:34.641Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1127.71ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"428577",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-08+05:00:00&end_at=2023-12-09+04:59:59""",
"2023-12-04T00:10:15.474Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""420.61ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"428577",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-09+05:00:00&end_at=2023-12-10+04:59:59""",
"2023-12-04T00:10:14.480Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""2.13s""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"456720",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,353670,359698,359696,353652,446859,446992,446953,446926,446898,446887,446850,446844,447162,446906,446885,446870&start_at=2023-12-05+05:00:00&end_at=2023-12-06+04:59:59""",
"2023-12-04T00:10:07.054Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""747.13ms""","""200""","true","""web""","""ae8ae7d89e73dcd233fedc177a7f7be3beb32034""",,"428577",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,257503,263694,256821,307824,338758,346406,346254,263690,353669,353666,353695,353878,353677,276211,338782,334778,447172&start_at=2023-12-04+00:10:10&end_at=2023-12-04+04:59:59""",
